"de","1","0","ferner","ADJ"
"de","1","0","Besatzungszonen","NN"
"de","1","0","Triers","NE"
"de","1","0","Plexiglas","NN"
"de","1","0","Aufsichtsgremien","NN"
"de","1","0","1189","DIV"
"de","1","0","GKK","NE"
"de","1","0","Blockadehaltung","NN"
"de","1","0","Zitzewitz","NN"
"de","1","0","31-","DIV"
"de","1","0","Oldesloe","NE"
"de","1","0","abweisen","VERB"
"de","1","0","Greece","NE"
"de","1","0","Fußball-Verbandsligist","NN"
"de","1","0","PlotData=","NE"
"de","1","0","Kosslick","NE"
"de","1","0","propagierten","VERB"
"de","1","0","angemessener","ADJ"
"de","1","0","Schwanen","NN"
"de","1","0","Scorpions","NN"
"de","1","0","sinnt","VERB"
"de","1","0","Windkanal","NN"
"de","1","0","Carrey","NE"
"de","1","0","HJ","NE"
"de","1","0","Skiunfall","NN"
"de","1","0","Gysis","NE"
"de","1","0","11.20","DIV"
"de","1","0","Kontrabaß","NN"
"de","1","0","Meisterkurs","NN"
"de","1","0","versichere","VERB"
"de","1","0","Urlauberin","NN"
"de","1","0","klopften","VERB"
"de","1","0","Klangfarbe","NN"
"de","1","0","geschenkten","ADJ"
"de","1","0","Camden","NE"
"de","1","0","Naht","NN"
"de","1","0","Godehard","NE"
"de","1","0","offenstehen","VERB"
"de","1","0","NH","NE"
"de","1","0","Opening","NE"
"de","1","0","Ötztaler","ADJ"
"de","1","0","Arbeitsmärkte","NN"
"de","1","0","düsterer","ADJ"
"de","1","0","fleht","VERB"
"de","1","0","Egyptian","NE"
"de","1","0","Weihnachtsmärkten","NN"
"de","1","0","Stork","NE"
"de","1","0","krebserregend","ADJ"
"de","1","0","Seelig","ADJ"
"de","1","0","34jährigen","ADJ"
"de","1","0","wohnortnahe","ADJ"
"de","1","0","LVMH","NE"
"de","1","0","Jalta","NE"
"de","1","0","Geysir","NN"
"de","1","0","Pelzer","NE"
"de","1","0","Selbstverständnisses","NN"
"de","1","0","Warenkorb","NN"
"de","1","0","Häftlings","NN"
"de","1","0","Meise","NN"
"de","1","0","23-Jährigen","NN"
"de","1","0","Braasch","NE"
"de","1","0","überkommt","VERB"
"de","1","0","Normalbetrieb","NN"
"de","1","0","1398","DIV"
"de","1","0","1252","DIV"
"de","1","0","09:12","DIV"
"de","1","0","Beipackzettel","NN"
"de","1","0","Sandinisten","NN"
"de","1","0","zornigen","ADJ"
"de","1","0","teuflischen","ADJ"
"de","1","0","Aschwanden","NE"
"de","1","0","dies.","ADJ"
"de","1","0","gr","DIV"
"de","1","0","Auszubildender","NN"
"de","1","0","Machen","VERB"
"de","1","0","mitreden","VERB"
"de","1","0","Wartezimmer","NN"
"de","1","0","Angriffsfläche","NN"
"de","1","0","Ferientage","NN"
"de","1","0","Chefredakteurs","NN"
"de","1","0","Nordflügel","NN"
"de","1","0","Kautschuk","NN"
"de","1","0","Grenzort","NN"
"de","1","0","Nationalfonds","NN"
"de","1","0","Aufwärtsentwicklung","NN"
"de","1","0","Anwendbarkeit","NN"
"de","1","0","Frenz","NE"
"de","1","0","Nono","NE"
"de","1","0","Virgen","NE"
"de","1","0","Bergische","NN"
"de","1","0","rheinland-pfälzischer","ADJ"
"de","1","0","Anwurf","NN"
"de","1","0","Globetrotter","NN"
"de","1","0","55-","DIV"
"de","1","0","Turan","NE"
"de","1","0","Antes","NE"
"de","1","0","unsererseits","DIV"
"de","1","0","Personalwechsel","NN"
"de","1","0","831","DIV"
"de","1","0","Lesegerät","NN"
"de","1","0","Verhärtung","NN"
"de","1","0","Sozialwerke","NN"
"de","1","0","vm","DIV"
"de","1","0","Chongqing","NE"
"de","1","0","Ladenlokal","NN"
"de","1","0","Mobilkom","NE"
"de","1","0","U/","NN"
"de","1","0","Fehlzeiten","NN"
"de","1","0","Barnstorf","NE"
"de","1","0","Huonder","NE"
"de","1","0","Volles","NN"
"de","1","0","erzeugt","VERB"
"de","1","0","Sichten","NN"
"de","1","0","SEPTEMBER","NN"
"de","1","0","Hospizbewegung","NN"
"de","1","0","Knieproblemen","NN"
"de","1","0","Sparkurses","NN"
"de","1","0","Bahngleisen","NN"
"de","1","0","Sturmduo","NN"
"de","1","0","unkomplizierten","ADJ"
"de","1","0","62jährige","ADJ"
"de","1","0","Prinzregentenstr.","NN"
"de","1","0","A5","NE"
"de","1","0","Hör","DIV"
"de","1","0","András","NE"
"de","1","0","ASS","NE"
"de","1","0","Ewing","NE"
"de","1","0","Spielfiguren","NN"
"de","1","0","Feistritz","NE"
"de","1","0","Driving","NE"
"de","1","0","Staatskrise","NN"
"de","1","0","Trümmerhaufen","NN"
"de","1","0","surrealistischen","ADJ"
"de","1","0","Kittendorf","NN"
"de","1","0","Verfahrensdauer","NN"
"de","1","0","Straßenverkehrsbehörde","NN"
"de","1","0","kultur","NN"
"de","1","0","Delegierten","ADJ"
"de","1","0","knallen","VERB"
"de","1","0","bg","DIV"
"de","1","0","Fides","NE"
"de","1","0","Vermittlern","NN"
"de","1","0","dichtet","VERB"
"de","1","0","Antichrist","NN"
"de","1","0","ungerechtfertigten","ADJ"
"de","1","0","Satans","NN"
"de","1","0","umgingen","VERB"
"de","1","0","Kantonalpartei","NN"
"de","1","0","Beutetiere","NN"
"de","1","0","Kassierers","NN"
"de","1","0","Ministerialdirektor","NN"
"de","1","0","grünt","VERB"
"de","1","0","Wirtschaftsmetropole","NN"
"de","1","0","Vereinswechsel","NN"
"de","1","0","Komorowski","NE"
"de","1","0","Stechmücken","NN"
"de","1","0","beherrschen","VERB"
"de","1","0","Renzi","NE"
"de","1","0","Goarer","NE"
"de","1","0","72-Jährige","ADJ"
"de","1","0","Nay","NE"
"de","1","0","Zentralvorstand","NN"
"de","1","0","Alijew","NE"
"de","1","0","Monsun","NN"
"de","1","0","widersprechende","ADJ"
"de","1","0","Landtagswahlkreis","NN"
"de","1","0","Oldendorf","NE"
"de","1","0","Bergretter","NN"
"de","1","0","mikroskopisch","ADJ"
"de","1","0","Evangelos","NE"
"de","1","0","Buntes/","NE"
"de","1","0","Bistümern","NN"
"de","1","0","SZ-Interview","NN"
"de","1","0","Hybride","NN"
"de","1","0","vertonte","VERB"
"de","1","0","Lent","NE"
"de","1","0","Raumfahrtindustrie","NN"
"de","1","0","Bilateralen","NN"
"de","1","0","Suchbegriff","NN"
"de","1","0","abschätzig","ADJ"
"de","1","0","schnelleres","ADJ"
"de","1","0","Verdachtes","NN"
"de","1","0","29-Jährigen","NN"
"de","1","0","Schobert","NE"
"de","1","0","Elba","NE"
"de","1","0","Callcenter","NE"
"de","1","0","RMS","NE"
"de","1","0","ausgelagerten","ADJ"
"de","1","0","Seenland","NN"
"de","1","0","Resistenzen","NN"
"de","1","0","umsorgt","VERB"
"de","1","0","herausgezogen","VERB"
"de","1","0","Bürsten","NN"
"de","1","0","Chapeau","NE"
"de","1","0","Schneegestöber","NN"
"de","1","0","Schlüsselerlebnis","NN"
"de","1","0","JAHR","NN"
"de","1","0","toleranten","ADJ"
"de","1","0","699","DIV"
"de","1","0","Immobilienkrise","NN"
"de","1","0","Getränkedosen","NN"
"de","1","0","Erregers","NN"
"de","1","0","neunköpfige","ADJ"
"de","1","0","Doktorand","NN"
"de","1","0","re.","ADJ"
"de","1","0","Regionales","NN"
"de","1","0","Gardasee","NE"
"de","1","0","Langstrecken","NN"
"de","1","0","Wiedereintritt","NN"
"de","1","0","Thin","NE"
"de","1","0","Zuordnungen","NN"
"de","1","0","Baulücken","NN"
"de","1","0","Saulgau","NE"
"de","1","0","Paraderolle","NN"
"de","1","0","Kilimandscharo","NE"
"de","1","0","Verglasung","NN"
"de","1","0","Samstage","NN"
"de","1","0","Ändert","VERB"
"de","1","0","1423","DIV"
"de","1","0","reicheren","ADJ"
"de","1","0","Tennisverein","NN"
"de","1","0","Pastorale","NN"
"de","1","0","Omsk","NE"
"de","1","0","Eliane","NE"
"de","1","0","großzügiges","ADJ"
"de","1","0","US-Finanzminister","NN"
"de","1","0","Stiefkind","NN"
"de","1","0","unterschreibe","VERB"
"de","1","0","21,2","DIV"
"de","1","0","CDU-Spitzenkandidat","NN"
"de","1","0","Brechung","NN"
"de","1","0","Desperate","NN"
"de","1","0","Krasnaja","NE"
"de","1","0","bekunden","VERB"
"de","1","0","verzieren","VERB"
"de","1","0","Ratsfraktionen","NN"
"de","1","0","Gigolo","NN"
"de","1","0","Unverfrorenheit","NN"
"de","1","0","glücklichere","ADJ"
"de","1","0","offenkundige","ADJ"
"de","1","0","platz","DIV"
"de","1","0","Kleingewerbe","NN"
"de","1","0","Metallbau","NN"
"de","1","0","HIV-Infektion","NN"
"de","1","0","flüchtenden","ADJ"
"de","1","0","fraß","VERB"
"de","1","0","mind","ADJ"
"de","1","0","auftrumpfen","VERB"
"de","1","0","Reichl","NE"
"de","1","0","Duff","NE"
"de","1","0","Watanabe","NE"
"de","1","0","mündlicher","ADJ"
"de","1","0","Frauen/","NN"
"de","1","0","17-Jährigen","NN"
"de","1","0","EU-Mittel","NN"
"de","1","0","Uhrkeine","NN"
"de","1","0","Stopfen","NN"
"de","1","0","Schenck","NE"
"de","1","0","US-Gericht","NN"
"de","1","0","Bü","NE"
"de","1","0","Saarlands","NE"
"de","1","0","Syke","NE"
"de","1","0","Weißbrot","NN"
"de","1","0","1247","DIV"
"de","1","0","Aibling","NE"
"de","1","0","Müßiggang","NN"
"de","1","0","merkwürdigerweise","DIV"
"de","1","0","übelsten","ADJ"
"de","1","0","Äußerste","NN"
"de","1","0","Heilmethoden","NN"
"de","1","0","Müritzregion","NN"
"de","1","0","vereinten","VERB"
"de","1","0","Gstrein","NE"
"de","1","0","Winterwerb","NE"
"de","1","0","Arbeitszeitmodelle","NN"
"de","1","0","Hauptangeklagte","NN"
"de","1","0","Präfix","NN"
"de","1","0","Ammer","NN"
"de","1","0","Ursus","NE"
"de","1","0","Entwicklungsprojekte","NN"
"de","1","0","Grissemann","NE"
"de","1","0","Frühphase","NN"
"de","1","0","ungenießbar","ADJ"
"de","1","0","verstreut","VERB"
"de","1","0","qua","NE"
"de","1","0","Salomonen","NE"
"de","1","0","Supreme","NN"
"de","1","0","eingeklagt","VERB"
"de","1","0","Heimkinder","NN"
"de","1","0","Detektor","NN"
"de","1","0","Asylgesetz","NN"
"de","1","0","prompte","ADJ"
"de","1","0","Neutrinos","NN"
"de","1","0","Explosionsgefahr","NN"
"de","1","0","Smash","NE"
"de","1","0","Tex","NE"
"de","1","0","Krisentreffen","NN"
"de","1","0","einschieben","VERB"
"de","1","0","Mittelalterliche","NN"
"de","1","0","Snoop","NE"
"de","1","0","Vi","NE"
"de","1","0","Haubner","NE"
"de","1","0","Guadeloupe","NE"
"de","1","0","Bilanzfälschung","NN"
"de","1","0","ermittelnde","ADJ"
"de","1","0","Quadratzentimeter","NN"
"de","1","0","Ornithologie","NN"
"de","1","0","abgekupfert","VERB"
"de","1","0","unaufgefordert","ADJ"
"de","1","0","Kapitalismuskritik","NN"
"de","1","0","Strukturprobleme","NN"
"de","1","0","Standortwahl","NN"
"de","1","0","Mängelliste","NN"
"de","1","0","Rockstars","NN"
"de","1","0","Zuladung","NN"
"de","1","0","Knud","NE"
"de","1","0","Muskat","NN"
"de","1","0","Tabeling","NE"
"de","1","0","Rheinisch-Westfälischen","ADJ"
"de","1","0","rüde","ADJ"
"de","1","0","BenQ","NE"
"de","1","0","Staatsmedien","NN"
"de","1","0","Avant","NE"
"de","1","0","Nolden","NE"
"de","1","0","VW-Werk","NN"
"de","1","0","Baues","NN"
"de","1","0","Exportindustrie","NN"
"de","1","0","Schwanzflosse","NN"
"de","1","0","unerschrocken","ADJ"
"de","1","0","ancient","ADJ"
"de","1","0","Schienenfahrzeug","NN"
"de","1","0","liegst","VERB"
"de","1","0","02654/","DIV"
"de","1","0","Blockhaus","NN"
"de","1","0","Landbesitzer","NN"
"de","1","0","hingegeben","VERB"
"de","1","0","Gemütslage","NN"
"de","1","0","Dempsey","NE"
"de","1","0","NLA","NE"
"de","1","0","Kampfrichter","NN"
"de","1","0","kombinierten","VERB"
"de","1","0","Sowas","DIV"
"de","1","0","Harland","NE"
"de","1","0","Innenansicht","NN"
"de","1","0","schaukeln","VERB"
"de","1","0","Libertadores","NE"
"de","1","0","Kr.","NN"
"de","1","0","kippten","VERB"
"de","1","0","statten","VERB"
"de","1","0","jiddische","ADJ"
"de","1","0","1397","DIV"
"de","1","0","US-Verteidigungsministerium","NN"
"de","1","0","Ferdinands","NE"
"de","1","0","ANGELA","NE"
"de","1","0","09:13","DIV"
"de","1","0","Friedrich-Schiller-Universität","NN"
"de","1","0","g/","ADJ"
"de","1","0","Wöhler","NE"
"de","1","0","Pseudonyme","NN"
"de","1","0","Landvogt","NN"
"de","1","0","Segunda","NE"
"de","1","0","Ulmener","ADJ"
"de","1","0","XII","NE"
"de","1","0","verdeckt","VERB"
"de","1","0","Oeser","NE"
"de","1","0","stadt","NN"
"de","1","0","Nemesis","NN"
"de","1","0","brenzlige","ADJ"
"de","1","0","Irrtümern","NN"
"de","1","0","herausfordert","VERB"
"de","1","0","Deutungshoheit","NN"
"de","1","0","Stampfer","NN"
"de","1","0","Nostalgiker","NN"
"de","1","0","Sagnol","NE"
"de","1","0","weitergehen","VERB"
"de","1","0","Groups","NE"
"de","1","0","Kibaki","NE"
"de","1","0","konkurriert","VERB"
"de","1","0","gelangten","ADJ"
"de","1","0","Finanzloch","NN"
"de","1","0","Glasfassade","NN"
"de","1","0","nähergekommen","VERB"
"de","1","0","MRT","NE"
"de","1","0","Fords","NE"
"de","1","0","torloses","ADJ"
"de","1","0","Aufbautraining","NN"
"de","1","0","Künzli","NE"
"de","1","0","Qantas","NE"
"de","1","0","Transactions","NE"
"de","1","0","Cortes","NE"
"de","1","0","GOARSHAUSEN","VERB"
"de","1","0","Fritschi","NE"
"de","1","0","verleugnet","VERB"
"de","1","0","angeboren","VERB"
"de","1","0","Oelsberg","NN"
"de","1","0","Teddybär","NN"
"de","1","0","Einschreibung","NN"
"de","1","0","Werners","NE"
"de","1","0","Splittergruppe","NN"
"de","1","0","1428","DIV"
"de","1","0","Privatsekretär","NN"
"de","1","0","Stahlkocher","NN"
"de","1","0","Bundesaufsichtsamt","NN"
"de","1","0","Eislaufplatz","NN"
"de","1","0","CSU-Abgeordnete","NN"
"de","1","0","Störfaktor","NN"
"de","1","0","Mireille","NE"
"de","1","0","UND","DIV"
"de","1","0","kommuniziert","VERB"
"de","1","0","Belmondo","NE"
"de","1","0","Adjutanten","NN"
"de","1","0","Konrath","NE"
"de","1","0","garen","VERB"
"de","1","0","umgeschaut","VERB"
"de","1","0","5:1-Sieg","NN"
"de","1","0","Ostholstein","NN"
"de","1","0","Protestler","NN"
"de","1","0","gegenläufige","ADJ"
"de","1","0","Rhomberg","NE"
"de","1","0","Austauschschüler","NN"
"de","1","0","Ortschefs","NN"
"de","1","0","Tonnengewölbe","NN"
"de","1","0","Anbiederung","NN"
"de","1","0","Metzgereien","NN"
"de","1","0","Tullnerbach","NE"
"de","1","0","Magath","NN"
"de","1","0","Nabu","NN"
"de","1","0","entfesselten","ADJ"
"de","1","0","Kellermeister","NN"
"de","1","0","Magglingen","NE"
"de","1","0","possible","ADJ"
"de","1","0","probiert","VERB"
"de","1","0","weltgrösste","ADJ"
"de","1","0","umgestürzten","ADJ"
"de","1","0","radelte","VERB"
"de","1","0","Wendigkeit","NN"
"de","1","0","Eckpunktepapier","NN"
"de","1","0","zukomme","VERB"
"de","1","0","Forstrevier","NN"
"de","1","0","lichtet","VERB"
"de","1","0","|format=","NE"
"de","1","0","ermöglichte","ADJ"
"de","1","0","Digest","NE"
"de","1","0","Domenig","NE"
"de","1","0","Schwamendingen","NE"
"de","1","0","Lucent","NE"
"de","1","0","dauernder","ADJ"
"de","1","0","Langzeitstudie","NN"
"de","1","0","Vorrechte","NN"
"de","1","0","aufsuchte","VERB"
"de","1","0","33jährigen","ADJ"
"de","1","0","Hochegger","NN"
"de","1","0","Baroness","NN"
"de","1","0","Sparguthaben","NN"
"de","1","0","1292","DIV"
"de","1","0","aufgespielt","VERB"
"de","1","0","verkaufter","ADJ"
"de","1","0","DDr","NN"
"de","1","0","Weltcup-Saison","NN"
"de","1","0","Schweighöfer","NE"
"de","1","0","Mittelmeers","NN"
"de","1","0","Heckler","NN"
"de","1","0","Verwaltungsleiter","NN"
"de","1","0","Eishockey-Bundesliga","NN"
"de","1","0","Reichsverfassung","NN"
"de","1","0","Blumenstraße","NN"
"de","1","0","sonders","DIV"
"de","1","0","ast","DIV"
"de","1","0","those","NN"
"de","1","0","Grumman","NE"
"de","1","0","Abwägen","NN"
"de","1","0","Juniorenweltmeisterschaft","NN"
"de","1","0","Turandot","NE"
"de","1","0","niedergeschossen","VERB"
"de","1","0","unwesentliche","ADJ"
"de","1","0","schnelllebigen","ADJ"
"de","1","0","Lizzy","NE"
"de","1","0","Shampoo","NN"
"de","1","0","Niedersachse","NN"
"de","1","0","verliest","VERB"
"de","1","0","Cavigelli","NE"
"de","1","0","Jenisch","NE"
"de","1","0","Wassermengen","NN"
"de","1","0","ebener","ADJ"
"de","1","0","Vladislav","NE"
"de","1","0","Inoffizielle","ADJ"
"de","1","0","Gicht","NN"
"de","1","0","Jekaterina","NE"
"de","1","0","Balmoral","NE"
"de","1","0","Armutsrisiko","NN"
"de","1","0","zuschaut","VERB"
"de","1","0","750-Jahr-Feier","NN"
"de","1","0","Gesetzlich","ADJ"
"de","1","0","Unternehmensbesteuerung","NN"
"de","1","0","Bundesgesetzes","NN"
"de","1","0","Geschäftsgebaren","NN"
"de","1","0","Heilen","NN"
"de","1","0","Carl-Ludwig","NE"
"de","1","0","Zeitarbeitsfirmen","NN"
"de","1","0","Automobilherstellers","NN"
"de","1","0","Betriebstemperatur","NN"
"de","1","0","Institutsleiter","NN"
"de","1","0","Schützlings","NN"
"de","1","0","weihnachtliches","ADJ"
"de","1","0","Kasinos","NN"
"de","1","0","Unternehmenssteuern","NN"
"de","1","0","Heimatblätter","NN"
"de","1","0","Arbeitsweisen","NN"
"de","1","0","Pulheim","NE"
"de","1","0","Odyssey","NE"
"de","1","0","Friedensfahrt","NN"
"de","1","0","Cyberspace","NE"
"de","1","0","Lwiw","NE"
"de","1","0","FDP-Nationalrat","NN"
"de","1","0","Miteinander","DIV"
"de","1","0","Mansfield","NE"
"de","1","0","Bleyer","NE"
"de","1","0","entwaffnet","VERB"
"de","1","0","Venizelos","NE"
"de","1","0","Sars","NE"
"de","1","0","Eltzel","NE"
"de","1","0","Zauberin","NN"
"de","1","0","Dokumentarfilms","NN"
"de","1","0","762","DIV"
"de","1","0","Kurzeinsatz","NN"
"de","1","0","walisische","ADJ"
"de","1","0","KMW","NE"
"de","1","0","tieferer","ADJ"
"de","1","0","Velodrom","NN"
"de","1","0","Restlaufzeit","NN"
"de","1","0","2023","DIV"
"de","1","0","shoppen","VERB"
"de","1","0","Window","NE"
"de","1","0","dfb","NE"
"de","1","0","Xing","NE"
"de","1","0","BE","VERB"
"de","1","0","Kriegsministerium","NN"
"de","1","0","Religionswissenschaftler","NN"
"de","1","0","zahnärztliche","ADJ"
"de","1","0","Musters","NN"
"de","1","0","Allemann","NE"
"de","1","0","yymm","ADJ"
"de","1","0","Jasmine","NE"
"de","1","0","Buzz","NE"
"de","1","0","lästert","VERB"
"de","1","0","Hinterforst","NN"
"de","1","0","Schorfheide","NN"
"de","1","0","Wasserverband","NN"
"de","1","0","genuin","ADJ"
"de","1","0","Eucalyptus","NE"
"de","1","0","Loosen","NE"
"de","1","0","Saas","NE"
"de","1","0","Rasseln","NN"
"de","1","0","begünstigten","ADJ"
"de","1","0","Regan","NE"
"de","1","0","|sprache=","NE"
"de","1","0","Geschäftsgebiet","NN"
"de","1","0","orientierter","ADJ"
"de","1","0","anhören","VERB"
"de","1","0","mathematisches","ADJ"
"de","1","0","Kalmar","NE"
"de","1","0","Glashütten","NN"
"de","1","0","Europaabgeordneten","NN"
"de","1","0","Schlachthaus","NN"
"de","1","0","Landesmedienanstalt","NN"
"de","1","0","BMBF","NE"
"de","1","0","unvergessenen","ADJ"
"de","1","0","Kulturbund","NN"
"de","1","0","Bickenbach","NE"
"de","1","0","Kompromisslösung","NN"
"de","1","0","Eiseskälte","NN"
"de","1","0","Blühen","NN"
"de","1","0","südöstlicher","ADJ"
"de","1","0","dr","DIV"
"de","1","0","Jugendschutzgesetz","NN"
"de","1","0","Verbotsantrag","NN"
"de","1","0","Rentenansprüche","NN"
"de","1","0","Kindersterblichkeit","NN"
"de","1","0","968","DIV"
"de","1","0","02607/","DIV"
"de","1","0","Weißenstein","NN"
"de","1","0","Urfassung","NN"
"de","1","0","Kopfstützen","NN"
"de","1","0","revolutioniert","VERB"
"de","1","0","Guck","DIV"
"de","1","0","eng/","NE"
"de","1","0","József","NE"
"de","1","0","irritiert","ADJ"
"de","1","0","Hakim","NE"
"de","1","0","ködern","VERB"
"de","1","0","Amore","NE"
"de","1","0","Videospielen","NN"
"de","1","0","Welfen","NE"
"de","1","0","schonen","VERB"
"de","1","0","Hofstetten","NE"
"de","1","0","Kindle","NE"
"de","1","0","bullige","ADJ"
"de","1","0","stimmungsvolles","ADJ"
"de","1","0","Taschendiebe","NN"
"de","1","0","Besitzerwechsel","NN"
"de","1","0","Fernsehwerbung","NN"
"de","1","0","Distrikten","NN"
"de","1","0","Altlußheim","NE"
"de","1","0","alliierter","ADJ"
"de","1","0","Protektion","NN"
"de","1","0","AGB","NE"
"de","1","0","800000","DIV"
"de","1","0","aufgelaufenen","ADJ"
"de","1","0","230.000","DIV"
"de","1","0","Verschluß","NN"
"de","1","0","Bauernsohn","NN"
"de","1","0","Lockerungen","NN"
"de","1","0","ertränkt","VERB"
"de","1","0","pleite","ADJ"
"de","1","0","entgegengesetzter","ADJ"
"de","1","0","since","NE"
"de","1","0","Wigan","NE"
"de","1","0","Luftmassen","NN"
"de","1","0","C4","NE"
"de","1","0","Norddeutscher","NN"
"de","1","0","Energieriesen","NN"
"de","1","0","Drehbuchs","NN"
"de","1","0","höhnisch","ADJ"
"de","1","0","1392","DIV"
"de","1","0","Kosmonaut","NN"
"de","1","0","auszuscheiden","VERB"
"de","1","0","Nüchtern","NN"
"de","1","0","vertieften","ADJ"
"de","1","0","Geldof","NE"
"de","1","0","NÖ","VERB"
"de","1","0","Auflösungen","NN"
"de","1","0","aussenden","VERB"
"de","1","0","Schwimmbädern","NN"
"de","1","0","GLOSSE","NN"
"de","1","0","01:02","DIV"
"de","1","0","aufregendsten","ADJ"
"de","1","0","hypothetischen","ADJ"
"de","1","0","1,73","DIV"
"de","1","0","Kinderlosigkeit","NN"
"de","1","0","Tamiflu","NE"
"de","1","0","Konkreten","NN"
"de","1","0","Prilasnig","NE"
"de","1","0","Martin-Luther-Haus","NN"
"de","1","0","Limassol","NE"
"de","1","0","Petrowitsch","NE"
"de","1","0","atomarer","ADJ"
"de","1","0","Nebenanlagen","NN"
"de","1","0","Schädlingen","NN"
"de","1","0","Bruttoeinkommen","NN"
"de","1","0","Ladendorf","NN"
"de","1","0","schweißtreibenden","ADJ"
"de","1","0","Fahrscheine","NN"
"de","1","0","entlegene","ADJ"
"de","1","0","Arbeitsproduktivität","NN"
"de","1","0","Landwirtschaftsschule","NN"
"de","1","0","Fußbodenheizung","NN"
"de","1","0","0,09","DIV"
"de","1","0","Seeleuten","NN"
"de","1","0","Trauergäste","NN"
"de","1","0","Hobart","NE"
"de","1","0","Kapelln","NE"
"de","1","0","Stainz","NE"
"de","1","0","ori","NE"
"de","1","0","Symptomatik","NN"
"de","1","0","-Chef","NN"
"de","1","0","Vertriebspartner","NN"
"de","1","0","sozialpolitisch","ADJ"
